fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s5,5,20260925,all,1,1,108,GAIN_PERTURB
loso_s5,5,20260925,all,1,2,36,GAIN_PERTURB
loso_s5,5,20260925,all,1,3,0,GAIN_PERTURB
loso_s5,5,20260925,all,1,4,0,GAIN_PERTURB
loso_s5,5,20260925,all,2,1,112,GAIN_PERTURB
loso_s5,5,20260925,all,2,2,32,GAIN_PERTURB
loso_s5,5,20260925,all,2,3,0,GAIN_PERTURB
loso_s5,5,20260925,all,2,4,0,GAIN_PERTURB
loso_s5,5,20260925,all,3,1,114,GAIN_PERTURB
loso_s5,5,20260925,all,3,2,30,GAIN_PERTURB
loso_s5,5,20260925,all,3,3,0,GAIN_PERTURB
loso_s5,5,20260925,all,3,4,0,GAIN_PERTURB
loso_s5,5,20260925,all,4,1,109,GAIN_PERTURB
loso_s5,5,20260925,all,4,2,34,GAIN_PERTURB
loso_s5,5,20260925,all,4,3,1,GAIN_PERTURB
loso_s5,5,20260925,all,4,4,0,GAIN_PERTURB
loso_s5,5,20260925,unflagged,1,1,100,GAIN_PERTURB
loso_s5,5,20260925,unflagged,1,2,33,GAIN_PERTURB
loso_s5,5,20260925,unflagged,1,3,0,GAIN_PERTURB
loso_s5,5,20260925,unflagged,1,4,0,GAIN_PERTURB
loso_s5,5,20260925,unflagged,2,1,102,GAIN_PERTURB
loso_s5,5,20260925,unflagged,2,2,29,GAIN_PERTURB
loso_s5,5,20260925,unflagged,2,3,0,GAIN_PERTURB
loso_s5,5,20260925,unflagged,2,4,0,GAIN_PERTURB
loso_s5,5,20260925,unflagged,3,1,110,GAIN_PERTURB
loso_s5,5,20260925,unflagged,3,2,28,GAIN_PERTURB
loso_s5,5,20260925,unflagged,3,3,0,GAIN_PERTURB
loso_s5,5,20260925,unflagged,3,4,0,GAIN_PERTURB
loso_s5,5,20260925,unflagged,4,1,104,GAIN_PERTURB
loso_s5,5,20260925,unflagged,4,2,31,GAIN_PERTURB
loso_s5,5,20260925,unflagged,4,3,1,GAIN_PERTURB
loso_s5,5,20260925,unflagged,4,4,0,GAIN_PERTURB
loso_s5,5,20260925,flagged,1,1,8,GAIN_PERTURB
loso_s5,5,20260925,flagged,1,2,3,GAIN_PERTURB
loso_s5,5,20260925,flagged,1,3,0,GAIN_PERTURB
loso_s5,5,20260925,flagged,1,4,0,GAIN_PERTURB
loso_s5,5,20260925,flagged,2,1,10,GAIN_PERTURB
loso_s5,5,20260925,flagged,2,2,3,GAIN_PERTURB
loso_s5,5,20260925,flagged,2,3,0,GAIN_PERTURB
loso_s5,5,20260925,flagged,2,4,0,GAIN_PERTURB
loso_s5,5,20260925,flagged,3,1,4,GAIN_PERTURB
loso_s5,5,20260925,flagged,3,2,2,GAIN_PERTURB
loso_s5,5,20260925,flagged,3,3,0,GAIN_PERTURB
loso_s5,5,20260925,flagged,3,4,0,GAIN_PERTURB
loso_s5,5,20260925,flagged,4,1,5,GAIN_PERTURB
loso_s5,5,20260925,flagged,4,2,3,GAIN_PERTURB
loso_s5,5,20260925,flagged,4,3,0,GAIN_PERTURB
loso_s5,5,20260925,flagged,4,4,0,GAIN_PERTURB
