fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260925,all,1,1,90,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,1,2,14,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,1,3,26,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,1,4,14,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,2,1,3,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,2,2,129,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,2,3,5,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,2,4,7,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,3,1,5,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,3,2,48,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,3,3,84,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,3,4,7,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,4,1,5,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,4,2,42,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,4,3,22,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,all,4,4,75,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,1,1,85,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,1,2,12,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,1,3,24,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,1,4,11,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,2,1,3,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,2,2,122,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,2,3,4,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,2,4,5,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,3,1,5,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,3,2,45,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,3,3,76,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,3,4,7,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,4,1,3,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,4,2,41,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,4,3,20,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,unflagged,4,4,72,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,1,1,5,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,1,2,2,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,1,3,2,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,1,4,3,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,2,1,0,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,2,2,7,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,2,3,1,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,2,4,2,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,3,1,0,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,3,2,3,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,3,3,8,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,3,4,0,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,4,1,2,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,4,2,1,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,4,3,2,MU_BETA_PCA8_EEGNET
loso_s8,8,20260925,flagged,4,4,3,MU_BETA_PCA8_EEGNET
