fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260924,all,1,1,41,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,1,2,31,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,1,3,72,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,1,4,0,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,2,1,34,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,2,2,28,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,2,3,82,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,2,4,0,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,3,1,39,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,3,2,34,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,3,3,71,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,3,4,0,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,4,1,21,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,4,2,11,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,4,3,111,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,all,4,4,1,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,1,1,38,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,1,2,30,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,1,3,70,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,1,4,0,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,2,1,33,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,2,2,27,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,2,3,75,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,2,4,0,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,3,1,36,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,3,2,33,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,3,3,69,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,3,4,0,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,4,1,21,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,4,2,11,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,4,3,104,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,unflagged,4,4,1,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,1,1,3,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,1,2,1,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,1,3,2,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,1,4,0,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,2,1,1,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,2,2,1,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,2,3,7,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,2,4,0,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,3,1,3,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,3,2,1,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,3,3,2,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,3,4,0,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,4,1,0,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,4,2,0,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,4,3,7,MU_BETA_PCA8_EEGNET
loso_s7,7,20260924,flagged,4,4,0,MU_BETA_PCA8_EEGNET
