fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260925,all,1,1,82,GAIN_PERTURB
loso_s3,3,20260925,all,1,2,5,GAIN_PERTURB
loso_s3,3,20260925,all,1,3,31,GAIN_PERTURB
loso_s3,3,20260925,all,1,4,26,GAIN_PERTURB
loso_s3,3,20260925,all,2,1,7,GAIN_PERTURB
loso_s3,3,20260925,all,2,2,90,GAIN_PERTURB
loso_s3,3,20260925,all,2,3,37,GAIN_PERTURB
loso_s3,3,20260925,all,2,4,10,GAIN_PERTURB
loso_s3,3,20260925,all,3,1,8,GAIN_PERTURB
loso_s3,3,20260925,all,3,2,17,GAIN_PERTURB
loso_s3,3,20260925,all,3,3,96,GAIN_PERTURB
loso_s3,3,20260925,all,3,4,23,GAIN_PERTURB
loso_s3,3,20260925,all,4,1,1,GAIN_PERTURB
loso_s3,3,20260925,all,4,2,3,GAIN_PERTURB
loso_s3,3,20260925,all,4,3,49,GAIN_PERTURB
loso_s3,3,20260925,all,4,4,91,GAIN_PERTURB
loso_s3,3,20260925,unflagged,1,1,81,GAIN_PERTURB
loso_s3,3,20260925,unflagged,1,2,5,GAIN_PERTURB
loso_s3,3,20260925,unflagged,1,3,27,GAIN_PERTURB
loso_s3,3,20260925,unflagged,1,4,23,GAIN_PERTURB
loso_s3,3,20260925,unflagged,2,1,7,GAIN_PERTURB
loso_s3,3,20260925,unflagged,2,2,86,GAIN_PERTURB
loso_s3,3,20260925,unflagged,2,3,35,GAIN_PERTURB
loso_s3,3,20260925,unflagged,2,4,10,GAIN_PERTURB
loso_s3,3,20260925,unflagged,3,1,7,GAIN_PERTURB
loso_s3,3,20260925,unflagged,3,2,14,GAIN_PERTURB
loso_s3,3,20260925,unflagged,3,3,91,GAIN_PERTURB
loso_s3,3,20260925,unflagged,3,4,22,GAIN_PERTURB
loso_s3,3,20260925,unflagged,4,1,1,GAIN_PERTURB
loso_s3,3,20260925,unflagged,4,2,3,GAIN_PERTURB
loso_s3,3,20260925,unflagged,4,3,46,GAIN_PERTURB
loso_s3,3,20260925,unflagged,4,4,85,GAIN_PERTURB
loso_s3,3,20260925,flagged,1,1,1,GAIN_PERTURB
loso_s3,3,20260925,flagged,1,2,0,GAIN_PERTURB
loso_s3,3,20260925,flagged,1,3,4,GAIN_PERTURB
loso_s3,3,20260925,flagged,1,4,3,GAIN_PERTURB
loso_s3,3,20260925,flagged,2,1,0,GAIN_PERTURB
loso_s3,3,20260925,flagged,2,2,4,GAIN_PERTURB
loso_s3,3,20260925,flagged,2,3,2,GAIN_PERTURB
loso_s3,3,20260925,flagged,2,4,0,GAIN_PERTURB
loso_s3,3,20260925,flagged,3,1,1,GAIN_PERTURB
loso_s3,3,20260925,flagged,3,2,3,GAIN_PERTURB
loso_s3,3,20260925,flagged,3,3,5,GAIN_PERTURB
loso_s3,3,20260925,flagged,3,4,1,GAIN_PERTURB
loso_s3,3,20260925,flagged,4,1,0,GAIN_PERTURB
loso_s3,3,20260925,flagged,4,2,0,GAIN_PERTURB
loso_s3,3,20260925,flagged,4,3,3,GAIN_PERTURB
loso_s3,3,20260925,flagged,4,4,6,GAIN_PERTURB
