fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260926,all,1,1,83,FOUR_BAND_SHARED
loso_s8,8,20260926,all,1,2,7,FOUR_BAND_SHARED
loso_s8,8,20260926,all,1,3,48,FOUR_BAND_SHARED
loso_s8,8,20260926,all,1,4,6,FOUR_BAND_SHARED
loso_s8,8,20260926,all,2,1,0,FOUR_BAND_SHARED
loso_s8,8,20260926,all,2,2,134,FOUR_BAND_SHARED
loso_s8,8,20260926,all,2,3,7,FOUR_BAND_SHARED
loso_s8,8,20260926,all,2,4,3,FOUR_BAND_SHARED
loso_s8,8,20260926,all,3,1,5,FOUR_BAND_SHARED
loso_s8,8,20260926,all,3,2,58,FOUR_BAND_SHARED
loso_s8,8,20260926,all,3,3,79,FOUR_BAND_SHARED
loso_s8,8,20260926,all,3,4,2,FOUR_BAND_SHARED
loso_s8,8,20260926,all,4,1,1,FOUR_BAND_SHARED
loso_s8,8,20260926,all,4,2,45,FOUR_BAND_SHARED
loso_s8,8,20260926,all,4,3,60,FOUR_BAND_SHARED
loso_s8,8,20260926,all,4,4,38,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,1,1,79,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,1,2,6,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,1,3,43,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,1,4,4,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,2,1,0,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,2,2,126,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,2,3,5,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,2,4,3,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,3,1,5,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,3,2,54,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,3,3,72,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,3,4,2,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,4,1,1,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,4,2,41,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,4,3,58,FOUR_BAND_SHARED
loso_s8,8,20260926,unflagged,4,4,36,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,1,1,4,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,1,2,1,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,1,3,5,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,1,4,2,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,2,1,0,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,2,2,8,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,2,3,2,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,2,4,0,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,3,1,0,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,3,2,4,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,3,3,7,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,3,4,0,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,4,1,0,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,4,2,4,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,4,3,2,FOUR_BAND_SHARED
loso_s8,8,20260926,flagged,4,4,2,FOUR_BAND_SHARED
