fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s6,6,20260924,all,1,1,8,FOUR_BAND_SHARED
loso_s6,6,20260924,all,1,2,7,FOUR_BAND_SHARED
loso_s6,6,20260924,all,1,3,28,FOUR_BAND_SHARED
loso_s6,6,20260924,all,1,4,101,FOUR_BAND_SHARED
loso_s6,6,20260924,all,2,1,2,FOUR_BAND_SHARED
loso_s6,6,20260924,all,2,2,29,FOUR_BAND_SHARED
loso_s6,6,20260924,all,2,3,21,FOUR_BAND_SHARED
loso_s6,6,20260924,all,2,4,92,FOUR_BAND_SHARED
loso_s6,6,20260924,all,3,1,1,FOUR_BAND_SHARED
loso_s6,6,20260924,all,3,2,2,FOUR_BAND_SHARED
loso_s6,6,20260924,all,3,3,19,FOUR_BAND_SHARED
loso_s6,6,20260924,all,3,4,122,FOUR_BAND_SHARED
loso_s6,6,20260924,all,4,1,1,FOUR_BAND_SHARED
loso_s6,6,20260924,all,4,2,6,FOUR_BAND_SHARED
loso_s6,6,20260924,all,4,3,14,FOUR_BAND_SHARED
loso_s6,6,20260924,all,4,4,123,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,1,1,5,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,1,2,4,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,1,3,25,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,1,4,75,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,2,1,1,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,2,2,22,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,2,3,16,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,2,4,73,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,3,1,0,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,3,2,1,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,3,3,15,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,3,4,87,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,4,1,0,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,4,2,3,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,4,3,11,FOUR_BAND_SHARED
loso_s6,6,20260924,unflagged,4,4,96,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,1,1,3,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,1,2,3,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,1,3,3,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,1,4,26,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,2,1,1,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,2,2,7,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,2,3,5,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,2,4,19,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,3,1,1,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,3,2,1,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,3,3,4,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,3,4,35,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,4,1,1,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,4,2,3,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,4,3,3,FOUR_BAND_SHARED
loso_s6,6,20260924,flagged,4,4,27,FOUR_BAND_SHARED
