fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s5,5,20260924,all,1,1,44,GAIN_PERTURB
loso_s5,5,20260924,all,1,2,100,GAIN_PERTURB
loso_s5,5,20260924,all,1,3,0,GAIN_PERTURB
loso_s5,5,20260924,all,1,4,0,GAIN_PERTURB
loso_s5,5,20260924,all,2,1,55,GAIN_PERTURB
loso_s5,5,20260924,all,2,2,89,GAIN_PERTURB
loso_s5,5,20260924,all,2,3,0,GAIN_PERTURB
loso_s5,5,20260924,all,2,4,0,GAIN_PERTURB
loso_s5,5,20260924,all,3,1,50,GAIN_PERTURB
loso_s5,5,20260924,all,3,2,94,GAIN_PERTURB
loso_s5,5,20260924,all,3,3,0,GAIN_PERTURB
loso_s5,5,20260924,all,3,4,0,GAIN_PERTURB
loso_s5,5,20260924,all,4,1,48,GAIN_PERTURB
loso_s5,5,20260924,all,4,2,95,GAIN_PERTURB
loso_s5,5,20260924,all,4,3,1,GAIN_PERTURB
loso_s5,5,20260924,all,4,4,0,GAIN_PERTURB
loso_s5,5,20260924,unflagged,1,1,40,GAIN_PERTURB
loso_s5,5,20260924,unflagged,1,2,93,GAIN_PERTURB
loso_s5,5,20260924,unflagged,1,3,0,GAIN_PERTURB
loso_s5,5,20260924,unflagged,1,4,0,GAIN_PERTURB
loso_s5,5,20260924,unflagged,2,1,48,GAIN_PERTURB
loso_s5,5,20260924,unflagged,2,2,83,GAIN_PERTURB
loso_s5,5,20260924,unflagged,2,3,0,GAIN_PERTURB
loso_s5,5,20260924,unflagged,2,4,0,GAIN_PERTURB
loso_s5,5,20260924,unflagged,3,1,48,GAIN_PERTURB
loso_s5,5,20260924,unflagged,3,2,90,GAIN_PERTURB
loso_s5,5,20260924,unflagged,3,3,0,GAIN_PERTURB
loso_s5,5,20260924,unflagged,3,4,0,GAIN_PERTURB
loso_s5,5,20260924,unflagged,4,1,46,GAIN_PERTURB
loso_s5,5,20260924,unflagged,4,2,89,GAIN_PERTURB
loso_s5,5,20260924,unflagged,4,3,1,GAIN_PERTURB
loso_s5,5,20260924,unflagged,4,4,0,GAIN_PERTURB
loso_s5,5,20260924,flagged,1,1,4,GAIN_PERTURB
loso_s5,5,20260924,flagged,1,2,7,GAIN_PERTURB
loso_s5,5,20260924,flagged,1,3,0,GAIN_PERTURB
loso_s5,5,20260924,flagged,1,4,0,GAIN_PERTURB
loso_s5,5,20260924,flagged,2,1,7,GAIN_PERTURB
loso_s5,5,20260924,flagged,2,2,6,GAIN_PERTURB
loso_s5,5,20260924,flagged,2,3,0,GAIN_PERTURB
loso_s5,5,20260924,flagged,2,4,0,GAIN_PERTURB
loso_s5,5,20260924,flagged,3,1,2,GAIN_PERTURB
loso_s5,5,20260924,flagged,3,2,4,GAIN_PERTURB
loso_s5,5,20260924,flagged,3,3,0,GAIN_PERTURB
loso_s5,5,20260924,flagged,3,4,0,GAIN_PERTURB
loso_s5,5,20260924,flagged,4,1,2,GAIN_PERTURB
loso_s5,5,20260924,flagged,4,2,6,GAIN_PERTURB
loso_s5,5,20260924,flagged,4,3,0,GAIN_PERTURB
loso_s5,5,20260924,flagged,4,4,0,GAIN_PERTURB
