fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260924,all,1,1,69,FOUR_BAND_SHARED
loso_s7,7,20260924,all,1,2,20,FOUR_BAND_SHARED
loso_s7,7,20260924,all,1,3,49,FOUR_BAND_SHARED
loso_s7,7,20260924,all,1,4,6,FOUR_BAND_SHARED
loso_s7,7,20260924,all,2,1,41,FOUR_BAND_SHARED
loso_s7,7,20260924,all,2,2,25,FOUR_BAND_SHARED
loso_s7,7,20260924,all,2,3,70,FOUR_BAND_SHARED
loso_s7,7,20260924,all,2,4,8,FOUR_BAND_SHARED
loso_s7,7,20260924,all,3,1,42,FOUR_BAND_SHARED
loso_s7,7,20260924,all,3,2,15,FOUR_BAND_SHARED
loso_s7,7,20260924,all,3,3,84,FOUR_BAND_SHARED
loso_s7,7,20260924,all,3,4,3,FOUR_BAND_SHARED
loso_s7,7,20260924,all,4,1,33,FOUR_BAND_SHARED
loso_s7,7,20260924,all,4,2,12,FOUR_BAND_SHARED
loso_s7,7,20260924,all,4,3,76,FOUR_BAND_SHARED
loso_s7,7,20260924,all,4,4,23,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,1,1,65,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,1,2,20,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,1,3,47,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,1,4,6,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,2,1,39,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,2,2,22,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,2,3,66,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,2,4,8,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,3,1,39,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,3,2,15,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,3,3,81,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,3,4,3,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,4,1,33,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,4,2,12,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,4,3,72,FOUR_BAND_SHARED
loso_s7,7,20260924,unflagged,4,4,20,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,1,1,4,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,1,2,0,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,1,3,2,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,1,4,0,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,2,1,2,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,2,2,3,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,2,3,4,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,2,4,0,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,3,1,3,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,3,2,0,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,3,3,3,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,3,4,0,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,4,1,0,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,4,2,0,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,4,3,4,FOUR_BAND_SHARED
loso_s7,7,20260924,flagged,4,4,3,FOUR_BAND_SHARED
